id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1492930172122710019,1492930172122710019,1644777264000.0,2022-02-13 10:34:24,-0700,,"We could have lived with Covid.  No... #WEF4thReich foreign operatives couldn’t live with that.   Now entire populations will have to learn to live with AIDS given (mandated) to them by the same foreign operatives. #CovidGenocide  This is why they refuse to stop, #JusticeIsComing  https://t.co/OsUOGNkqj4",en,"['wef4threich', 'covidgenocide', 'justiceiscoming']",[],1160616382972780545,1160616382972780545,WhatsUp_Canada,What’s Up Canada? War on Canada Corresponent,7,10,https://twitter.com/WhatsUp_Canada/status/1492930172122710019,[],['https://pbs.twimg.com/media/FLf0FA1XIAEI0Tn.jpg'],1,https://pbs.twimg.com/media/FLf0FA1XIAEI0Tn.jpg,False,16,0,13,,#covidgenocide,,,,,,,[],,,,
1492539730868723713,1492168110295691270,1644684176000.0,2022-02-12 08:42:56,-0700,,@tanzinavega #CovidGenocide,und,['covidgenocide'],[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,6,08,https://twitter.com/ClintonAlden/status/1492539730868723713,[],[],0,,False,0,0,0,,#covidgenocide,,,,,,,"[{'screen_name': 'tanzinavega', 'name': 'Tanzina Vega', 'id': '154145174'}]",,,,
1492160863167524865,1491502411990581261,1644593847000.0,2022-02-11 07:37:27,-0700,,@1kecko You live in a cult world of reality. Trump &amp; Biden should both be prosecuted for this #CovidGenocide end of story.,en,['covidgenocide'],[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,5,07,https://twitter.com/ClintonAlden/status/1492160863167524865,[],[],0,,False,0,0,0,,#covidgenocide,,,,,,,"[{'screen_name': '1kecko', 'name': 'Kecko', 'id': '24471277'}]",,,,
1491708406717104129,1491708406717104129,1644485973000.0,2022-02-10 01:39:33,-0700,,If the #Covid figures are that bad. We'll stop releasing the figures....  #CovidGenocide,en,"['covid', 'covidgenocide']",[],2408645694,2408645694,delhi_dave,Definitely Donald #StarmerOut #VivaChile #BDS,4,01,https://twitter.com/delhi_dave/status/1491708406717104129,[],[],0,,False,0,0,0,https://twitter.com/nw_nicholas/status/1491698956698587138,#covidgenocide,,,,,,,[],,,,
1491502411990581261,1491502411990581261,1644436860000.0,2022-02-09 12:01:00,-0700,,"More Americans have died in your 1st full year in office, than died in all of WWII. 🤔  #CovidGenocide  https://t.co/yd65r4z2wR",en,['covidgenocide'],[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,3,12,https://twitter.com/ClintonAlden/status/1491502411990581261,[],['https://pbs.twimg.com/media/FLLhiiMXsAEiibw.jpg'],1,https://pbs.twimg.com/media/FLLhiiMXsAEiibw.jpg,False,4,1,2,https://twitter.com/POTUS/status/1491462292302618630,#covidgenocide,,,,,,,[],,,,
1491435558178295808,1491435558178295808,1644420921000.0,2022-02-09 07:35:21,-0700,,#CovidGenocide,und,['covidgenocide'],[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,3,07,https://twitter.com/ClintonAlden/status/1491435558178295808,[],[],0,,False,0,0,0,https://twitter.com/peterdaou/status/1491411888307339266,#covidgenocide,,,,,,,[],,,,
1491150260559020032,1491150260559020032,1644352901000.0,2022-02-08 12:41:41,-0700,,You are apart of the #CovidGenocide and will be prosecuted. 🖕,en,['covidgenocide'],[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,2,12,https://twitter.com/ClintonAlden/status/1491150260559020032,[],[],0,,False,0,0,0,https://twitter.com/JustinTrudeau/status/1490885400214511620,#covidgenocide,,,,,,,[],,,,
1490982402768146432,1490982402768146432,1644312880000.0,2022-02-08 01:34:40,-0700,,"We live in a Country where 200,000 folk have been killed in a #CovidGenocide and an unnecessary austerity regime, and we have bombed the shit out of numerous countries. So don’t come out with this nonsense. The politicians set the tone of this Country. They reap what they sow.",en,['covidgenocide'],[],2408645694,2408645694,delhi_dave,Definitely Donald #StarmerOut #VivaChile #BDS,2,01,https://twitter.com/delhi_dave/status/1490982402768146432,[],[],0,,False,0,0,0,https://twitter.com/FrPatrickMorrow/status/1490975260325613571,#covidgenocide,,,,,,,[],,,,
1490946146046705666,1490946146046705666,1644304236000.0,2022-02-07 23:10:36,-0700,,"Then: March 19, 2020 vs Now : Feb. 8, 2022  The measure of failed humanity in response to this plague is incomprehensibly obscene.   Data from  https://t.co/SVk9qv9sZX  #covid_19 #covidgenocide #thenvsnow #fail #wefailed  https://t.co/oE6a7Hvbe9  https://t.co/BmTfm6Q20x",en,"['covid_19', 'covidgenocide', 'thenvsnow', 'fail', 'wefailed']",[],1323130390123630592,1323130390123630592,poeticsynergies,Bébhinn Artio 🌼🌻🌷,1,23,https://twitter.com/poeticsynergies/status/1490946146046705666,"['http://www.worldometers.info', 'https://www.instagram.com/p/CZtQfD4uQzG/?utm_medium=share_sheet']",['https://pbs.twimg.com/media/FLDnnmMXsAAHZGC.jpg'],1,https://pbs.twimg.com/media/FLDnnmMXsAAHZGC.jpg,False,0,0,0,,#covidgenocide,,,,,,,[],,,,
1490943542512205824,1490943542512205824,1644303615000.0,2022-02-07 23:00:15,-0700,,"Then: March 19, 2020 vs Now : Feb. 8, 2022  The measure of failed humanity in response to this plague is incomprehensibly obscene.   Data from  https://t.co/SVk9qv9sZX  #covid_19 #covidgenocide #thenvsnow #fail #wefailed  https://t.co/lpVbKiqXnp",en,"['covid_19', 'covidgenocide', 'thenvsnow', 'fail', 'wefailed']",[],1323130390123630592,1323130390123630592,poeticsynergies,Bébhinn Artio 🌼🌻🌷,1,23,https://twitter.com/poeticsynergies/status/1490943542512205824,"['http://www.worldometers.info', 'https://www.instagram.com/p/CZtQfD4uQzG/?utm_medium=twitter']",[],0,,False,0,0,0,,#covidgenocide,,,,,,,[],,,,
