id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1490589272717594624,1490589272717594624,1644219151000.0,2022-02-06 23:32:31,-0700,,"Like orientalism and anticommunism (the antichina consensus), ableism is deeply ingrained.  #covideugenics",en,['covideugenics'],[],1452487580750995457,1452487580750995457,Strategema1,Strategema,7,23,https://twitter.com/Strategema1/status/1490589272717594624,[],[],0,,False,0,0,0,,#covideugenics,,,,,,,[],,,,
1489746165390213122,1489716072672423937,1644018138000.0,2022-02-04 15:42:18,-0700,,@RichardYabsley With the full support of #Scamo and his #CovidEugenics. Captives for #Profit. Following their #Refugee business model.,en,"['scamo', 'covideugenics', 'profit', 'refugee']",[],241662602,241662602,Master_Synaps,Master-Synaps,5,15,https://twitter.com/Master_Synaps/status/1489746165390213122,[],[],0,,False,1,0,0,,#covideugenics,,,,,,,"[{'screen_name': 'RichardYabsley', 'name': 'Richard Yabsley', 'id': '1597408068'}]",,,,
1489744687950807041,1489744687950807041,1644017786000.0,2022-02-04 15:36:26,-0700,,"@BillGates basically said there were too many people on the planet.  OK, focus on the poor.  How did he go from there, to being an expert on vaccines?   Unless, this was the solution to lowering world population.  #CovidEugenics",en,['covideugenics'],[],326917598,326917598,Santamoniker,Santamoniker ⌛ #freepalestine. 🇵🇸 #Revolt2024,5,15,https://twitter.com/Santamoniker/status/1489744687950807041,[],[],0,,False,0,0,0,,#covideugenics,,,,,,,[],,,,
1488708316758888452,1488696459591503875,1643770696000.0,2022-02-01 18:58:16,-0700,,@CrabbBrendan #CovidEugenics,und,['covideugenics'],[],312382541,312382541,bryanfwillis,Bryan Willis,2,18,https://twitter.com/bryanfwillis/status/1488708316758888452,[],[],0,,False,0,0,0,,#covideugenics,,,,,,,"[{'screen_name': 'CrabbBrendan', 'name': 'Prof Brendan Crabb', 'id': '2341433004'}]",,,,
1487928790013526016,1487737151500726274,1643584842000.0,2022-01-30 15:20:42,-0700,,@Markyles @SallyLawry @ScottMorrisonMP @Dom_Perrottet Covid Eugenics #covideugenics,en,['covideugenics'],[],312382541,312382541,bryanfwillis,Bryan Willis,7,15,https://twitter.com/bryanfwillis/status/1487928790013526016,[],[],0,,False,2,0,0,,#covideugenics,,,,,,,"[{'screen_name': 'Markyles', 'name': 'Mark Eyles', 'id': '2357792587'}, {'screen_name': 'SallyLawry', 'name': '💧Sally Lawry', 'id': '4216062853'}, {'screen_name': 'ScottMorrisonMP', 'name': 'Scott Morrison', 'id': '34116377'}, {'screen_name': 'Dom_Perrottet', 'name': 'Dom Perrottet', 'id': '305328519'}]",,,,
1485616681246470145,1485616681246470145,1643033592000.0,2022-01-24 06:13:12,-0700,,"Students AREN'T Safer at School, that is a LIE:  National Student Walkouts Protest Returning to Unsafe ""Normal"" of COVID Eugenicists keeping schools open ""at all costs"" for the economy &amp;mental health, to which I call BS: child suicides are down,not up. #CovidEugenics #EugenicBias  https://t.co/Ihoj64ipp2",en,"['covideugenics', 'eugenicbias']",[],41530827,41530827,makingitso,michael sirbola,1,06,https://twitter.com/makingitso/status/1485616681246470145,[],"['https://pbs.twimg.com/media/FJ34fmgWQAgwwQb.jpg', 'https://pbs.twimg.com/media/FJ34fvRXsAMlxeu.jpg']",1,https://pbs.twimg.com/media/FJ34fmgWQAgwwQb.jpg,False,0,0,0,https://twitter.com/delvecchiograce/status/1484650450766995468,#covideugenics,,,,,,,[],,,,
1484473066243637251,1484473066243637251,1642760933000.0,2022-01-21 02:28:53,-0700,,"STUDENT LEADERSHIP - Students AREN'T Safer at School, that is a LIE: Students Are Walking Out of School Rather Than Returning to an Unsafe ""Normal"" &amp; COVID Eugenics! #covideugenics #COVIDsocialDarwinism #COVIDGenocide   https://t.co/1ZlGVlmWcS via @truthout",en,"['covideugenics', 'covidsocialdarwinism', 'covidgenocide']",[],41530827,41530827,makingitso,michael sirbola,5,02,https://twitter.com/makingitso/status/1484473066243637251,['https://truthout.org/articles/students-are-walking-out-of-school-rather-than-returning-to-an-unsafe-normal/?utm_campaign=Truthout+Share+Buttons'],[],0,,False,0,0,0,,#covideugenics,,,,,,,[],,,,
1484310697144369152,1484310697144369152,1642722222000.0,2022-01-20 15:43:42,-0700,,"The veil is further lifted. There is a reason and purpose for Nuremburg. The list of the guilty is growing! Hospitals, Dr's, Medical Staff, All for Covid Genocide and $ Greed. Nuremburg 2.0 is Coming #Nuremberg2 #HospitalGenocide #CovidGenocide #CovidEugenics",en,"['nuremberg2', 'hospitalgenocide', 'covidgenocide', 'covideugenics']",[],1429471254067679238,1429471254067679238,DoveAquitaine,Dove Aquitaine,4,15,https://twitter.com/DoveAquitaine/status/1484310697144369152,[],[],0,,False,1,0,0,,#covideugenics,,,,,,,[],,,,
1483599015371550724,1483599015371550724,1642552543000.0,2022-01-18 16:35:43,-0700,,A lot of epidemiological Cnut’s out today saying the pandemic is over so we can scrap protections &amp; learn to live with it   CeV under the bus  Eugenics   (original Canute spelling by the way)   #ToryCovidCatastrophe #CovidEugenics,en,"['torycovidcatastrophe', 'covideugenics']",[],23648881,23648881,soundcube,jon adams,2,16,https://twitter.com/soundcube/status/1483599015371550724,[],[],0,,False,2,0,0,,#covideugenics,,,,,,,[],,,,
1480325185861566469,1480325185861566469,1641772002000.0,2022-01-09 15:46:42,-0700,,👇🏼👇🏼👇🏼🔥🔥🔥 They are letting it wash over us &amp; won’t be changing course. #covideugenics #EugenicsByCDC #VotingRightsAct #VotingRights #CDC #vtpoli #vtedu #DisabilityTwitter #medtwitter #edutwitter,en,"['covideugenics', 'eugenicsbycdc', 'votingrightsact', 'votingrights', 'cdc', 'vtpoli', 'vtedu', 'disabilitytwitter', 'medtwitter', 'edutwitter']",[],265711753,265711753,veryshaunahill,"Shauna Hill, LICSW (she | her) 🏳️‍🌈✊🏼🧠",7,15,https://twitter.com/veryshaunahill/status/1480325185861566469,[],[],0,,False,5,0,0,https://twitter.com/MsKellyMHayes/status/1480248126200070156,#covideugenics,,,,,,,[],,,,
